,interArrivalTime,maximumWaitingTime,RealServiceTime,RealSolvable,PredictedServiceTime,PredictedSolvable,ArrivalTime,Stopped,QueuedInstances,TimeServiceBegins,TimeServiceEnds,WaitingTimeInQueue,TimeInstanceInSystem,IdleTimeOfServer,VM,Attended,Solved
1004,115,783,3.0,True,3.0,True,81003.0,0,13,82040.0,82040.0,1037.0,1037.0,0.0,0.0,0.0,0.0
1005,79,755,1365.0,True,1365.0,True,81082.0,0,12,82041.0,82041.0,959.0,959.0,0.0,0.0,0.0,0.0
1006,55,883,24.0,True,24.0,True,81137.0,0,11,82042.0,82042.0,905.0,905.0,0.0,0.0,0.0,0.0
1007,107,1067,3598.0,False,3598.0,False,81244.0,0,10,82043.0,82043.0,799.0,799.0,0.0,0.0,0.0,0.0
1008,145,1009,1.0,True,1.0,True,81389.0,0,9,82044.0,82045.0,655.0,656.0,0.0,0.0,1.0,1.0
1009,142,713,188.0,True,188.0,True,81531.0,0,8,82046.0,82234.0,515.0,703.0,0.0,0.0,1.0,1.0
1010,34,890,81.0,True,81.0,True,81565.0,0,9,82235.0,82316.0,670.0,751.0,0.0,0.0,1.0,1.0
1011,101,625,3598.0,False,3598.0,False,81666.0,0,9,82317.0,82317.0,651.0,651.0,0.0,0.0,0.0,0.0
1012,75,610,401.0,True,401.0,True,81741.0,0,8,82318.0,82719.0,577.0,978.0,0.0,0.0,1.0,1.0
1013,84,1115,3105.0,True,3105.0,True,81825.0,1,12,82720.0,82753.0,895.0,928.0,0.0,0.0,1.0,0.0
1014,6,730,1.0,True,1.0,True,81831.0,0,0,82754.0,82754.0,923.0,923.0,0.0,0.0,0.0,0.0
1015,118,859,518.0,True,518.0,True,81949.0,0,0,82755.0,83273.0,806.0,1324.0,0.0,0.0,1.0,1.0
1016,43,1098,231.0,True,231.0,True,81992.0,0,18,83274.0,83274.0,1282.0,1282.0,0.0,0.0,0.0,0.0
1017,115,951,1.0,True,1.0,True,82107.0,0,17,83275.0,83275.0,1168.0,1168.0,0.0,0.0,0.0,0.0
1018,98,899,3598.0,False,3598.0,False,82205.0,0,16,83276.0,83276.0,1071.0,1071.0,0.0,0.0,0.0,0.0
1019,43,881,848.0,True,848.0,True,82248.0,0,15,83277.0,83277.0,1029.0,1029.0,0.0,0.0,0.0,0.0
1020,116,1167,1387.0,True,1387.0,True,82364.0,1,14,83278.0,83292.0,914.0,928.0,0.0,0.0,1.0,0.0
1021,15,1127,2.0,True,2.0,True,82379.0,0,0,83293.0,83295.0,914.0,916.0,0.0,0.0,1.0,1.0
1022,160,1100,2518.0,True,2518.0,True,82539.0,1,13,83296.0,83431.0,757.0,892.0,0.0,0.0,1.0,0.0
1023,63,957,702.0,True,702.0,True,82602.0,1,0,83432.0,83526.0,830.0,924.0,0.0,0.0,1.0,0.0
1024,67,927,41.0,True,41.0,True,82669.0,0,0,83527.0,83568.0,858.0,899.0,0.0,0.0,1.0,1.0
1025,84,627,3.0,True,3.0,True,82753.0,0,12,83569.0,83569.0,816.0,816.0,0.0,0.0,0.0,0.0
1026,112,647,1.0,True,1.0,True,82865.0,0,11,83570.0,83570.0,705.0,705.0,0.0,0.0,0.0,0.0
1027,80,831,10.0,True,10.0,True,82945.0,0,10,83571.0,83581.0,626.0,636.0,0.0,0.0,1.0,1.0
1028,7,829,1.0,True,1.0,True,82952.0,0,9,83582.0,83583.0,630.0,631.0,0.0,0.0,1.0,1.0
1029,6,679,1.0,True,1.0,True,82958.0,0,8,83584.0,83585.0,626.0,627.0,0.0,0.0,1.0,1.0
1030,77,1001,3598.0,False,3598.0,False,83035.0,0,7,83586.0,83586.0,551.0,551.0,0.0,0.0,0.0,0.0
1031,103,682,109.0,True,109.0,True,83138.0,0,6,83587.0,83696.0,449.0,558.0,0.0,0.0,1.0,1.0
1032,13,806,159.0,True,159.0,True,83151.0,0,7,83697.0,83856.0,546.0,705.0,0.0,0.0,1.0,1.0
1033,61,884,1525.0,True,1525.0,True,83212.0,1,7,83857.0,83902.0,645.0,690.0,0.0,0.0,1.0,0.0
1034,80,763,23.0,True,23.0,True,83292.0,0,0,83903.0,83926.0,611.0,634.0,0.0,0.0,1.0,1.0
1035,139,1102,20.0,True,20.0,True,83431.0,0,7,83927.0,83947.0,496.0,516.0,0.0,0.0,1.0,1.0
1036,95,712,3598.0,False,3598.0,False,83526.0,0,6,83948.0,83948.0,422.0,422.0,0.0,0.0,0.0,0.0
1037,83,1136,3.0,True,3.0,True,83609.0,0,5,83949.0,83952.0,340.0,343.0,0.0,0.0,1.0,1.0
1038,29,1046,3598.0,False,3598.0,False,83638.0,0,5,83953.0,83953.0,315.0,315.0,0.0,0.0,0.0,0.0
1039,111,1070,1941.0,True,1941.0,True,83749.0,1,4,83954.0,84204.0,205.0,455.0,0.0,0.0,1.0,0.0
1040,153,615,426.0,True,426.0,True,83902.0,0,0,84205.0,84631.0,303.0,729.0,0.0,0.0,1.0,1.0
1041,4,1006,3598.0,False,3598.0,False,83906.0,0,12,84632.0,84632.0,726.0,726.0,0.0,0.0,0.0,0.0
1042,44,966,3598.0,False,3598.0,False,83950.0,0,11,84633.0,84633.0,683.0,683.0,0.0,0.0,0.0,0.0
1043,130,852,3598.0,False,3598.0,False,84080.0,0,10,84634.0,84634.0,554.0,554.0,0.0,0.0,0.0,0.0
1044,124,959,4.0,True,4.0,True,84204.0,0,9,84635.0,84639.0,431.0,435.0,0.0,0.0,1.0,1.0
1045,46,833,1.0,True,1.0,True,84250.0,0,8,84640.0,84641.0,390.0,391.0,0.0,0.0,1.0,1.0
1046,16,1161,253.0,True,253.0,True,84266.0,0,7,84642.0,84895.0,376.0,629.0,0.0,0.0,1.0,1.0
1047,56,726,5.0,True,5.0,True,84322.0,0,10,84896.0,84901.0,574.0,579.0,0.0,0.0,1.0,1.0
1048,24,936,7.0,True,7.0,True,84346.0,0,9,84902.0,84909.0,556.0,563.0,0.0,0.0,1.0,1.0
1049,55,783,1.0,True,1.0,True,84401.0,0,9,84910.0,84911.0,509.0,510.0,0.0,0.0,1.0,1.0
1050,55,682,15.0,True,15.0,True,84456.0,0,8,84912.0,84927.0,456.0,471.0,0.0,0.0,1.0,1.0
1051,25,1189,3598.0,False,3598.0,False,84481.0,0,8,84928.0,84928.0,447.0,447.0,0.0,0.0,0.0,0.0
1052,128,704,3598.0,False,3598.0,False,84609.0,0,7,84929.0,84929.0,320.0,320.0,0.0,0.0,0.0,0.0
1053,89,906,3598.0,False,3598.0,False,84698.0,0,6,84930.0,84930.0,232.0,232.0,0.0,0.0,0.0,0.0
1054,61,1166,3598.0,False,3598.0,False,84759.0,0,5,84931.0,84931.0,172.0,172.0,0.0,0.0,0.0,0.0
1055,65,902,3598.0,False,3598.0,False,84824.0,0,4,84932.0,84932.0,108.0,108.0,0.0,0.0,0.0,0.0
1056,67,912,1.0,True,1.0,True,84891.0,0,3,84933.0,84934.0,42.0,43.0,0.0,0.0,1.0,1.0
1057,14,1125,1.0,True,1.0,True,84905.0,0,2,84935.0,84936.0,30.0,31.0,0.0,0.0,1.0,1.0
1058,12,731,3598.0,False,3598.0,False,84917.0,0,1,84937.0,84937.0,20.0,20.0,0.0,0.0,0.0,0.0
1059,96,1046,54.0,True,54.0,True,85013.0,0,0,85013.0,85067.0,0.0,54.0,76.0,0.0,1.0,1.0
1060,46,803,3598.0,False,3598.0,False,85059.0,0,1,85068.0,85068.0,9.0,9.0,0.0,0.0,0.0,0.0
1061,155,858,649.0,True,649.0,True,85214.0,0,0,85214.0,85863.0,0.0,649.0,146.0,0.0,1.0,1.0
1062,12,682,840.0,True,840.0,True,85226.0,1,10,85864.0,85893.0,638.0,667.0,0.0,0.0,1.0,0.0
1063,33,1030,3598.0,False,3598.0,False,85259.0,0,0,85894.0,85894.0,635.0,635.0,0.0,0.0,0.0,0.0
1064,1,877,3598.0,False,3598.0,False,85260.0,0,0,85895.0,85895.0,635.0,635.0,0.0,0.0,0.0,0.0
1065,26,982,3.0,True,3.0,True,85286.0,0,0,85896.0,85899.0,610.0,613.0,0.0,0.0,1.0,1.0
1066,129,998,159.0,True,159.0,True,85415.0,0,8,85900.0,86059.0,485.0,644.0,0.0,0.0,1.0,1.0
1067,143,1103,3598.0,False,3598.0,False,85558.0,0,10,86060.0,86060.0,502.0,502.0,0.0,0.0,0.0,0.0
1068,54,616,563.0,True,563.0,True,85612.0,0,9,86061.0,86624.0,449.0,1012.0,0.0,0.0,1.0,1.0
1069,35,837,156.0,True,156.0,True,85647.0,0,16,86625.0,86625.0,978.0,978.0,0.0,0.0,0.0,0.0
1070,135,857,20.0,True,20.0,True,85782.0,0,15,86626.0,86646.0,844.0,864.0,0.0,0.0,1.0,1.0
1071,44,661,216.0,True,216.0,True,85826.0,0,14,86647.0,86647.0,821.0,821.0,0.0,0.0,0.0,0.0
1072,67,1185,191.0,True,191.0,True,85893.0,0,13,86648.0,86839.0,755.0,946.0,0.0,0.0,1.0,1.0
1073,5,782,3598.0,False,3598.0,False,85898.0,0,15,86840.0,86840.0,942.0,942.0,0.0,0.0,0.0,0.0
1074,5,712,3598.0,False,3598.0,False,85903.0,0,14,86841.0,86841.0,938.0,938.0,0.0,0.0,0.0,0.0
1075,61,885,2.0,True,2.0,True,85964.0,0,13,86842.0,86844.0,878.0,880.0,0.0,0.0,1.0,1.0
1076,85,906,16.0,True,16.0,True,86049.0,0,12,86845.0,86861.0,796.0,812.0,0.0,0.0,1.0,1.0
1077,58,1022,1.0,True,1.0,True,86107.0,0,11,86862.0,86863.0,755.0,756.0,0.0,0.0,1.0,1.0
1078,84,607,1982.0,True,1982.0,True,86191.0,0,10,86864.0,86864.0,673.0,673.0,0.0,0.0,0.0,0.0
1079,51,928,9.0,True,9.0,True,86242.0,0,9,86865.0,86874.0,623.0,632.0,0.0,0.0,1.0,1.0
1080,143,629,1.0,True,1.0,True,86385.0,0,8,86875.0,86876.0,490.0,491.0,0.0,0.0,1.0,1.0
1081,2,826,3598.0,False,3598.0,False,86387.0,0,8,86877.0,86877.0,490.0,490.0,0.0,0.0,0.0,0.0
1082,3,932,1.0,True,1.0,True,86390.0,0,7,86878.0,86879.0,488.0,489.0,0.0,0.0,1.0,1.0
1083,145,1197,29.0,True,29.0,True,86535.0,0,6,86880.0,86909.0,345.0,374.0,0.0,0.0,1.0,1.0
1084,48,677,89.0,True,89.0,True,86583.0,0,5,86910.0,86999.0,327.0,416.0,0.0,0.0,1.0,1.0
1085,89,1001,3.0,True,3.0,True,86672.0,0,4,87000.0,87003.0,328.0,331.0,0.0,0.0,1.0,1.0
1086,40,802,245.0,True,245.0,True,86712.0,0,3,87004.0,87249.0,292.0,537.0,0.0,0.0,1.0,1.0
1087,80,627,3598.0,False,3598.0,False,86792.0,0,8,87250.0,87250.0,458.0,458.0,0.0,0.0,0.0,0.0
1088,84,749,3598.0,False,3598.0,False,86876.0,0,7,87251.0,87251.0,375.0,375.0,0.0,0.0,0.0,0.0
1089,152,1182,1.0,True,1.0,True,87028.0,0,6,87252.0,87253.0,224.0,225.0,0.0,0.0,1.0,1.0
1090,5,951,744.0,True,744.0,True,87033.0,0,5,87254.0,87998.0,221.0,965.0,0.0,0.0,1.0,1.0
1091,24,1143,31.0,True,31.0,True,87057.0,0,16,87999.0,88030.0,942.0,973.0,0.0,0.0,1.0,1.0
1092,84,911,3598.0,False,3598.0,False,87141.0,0,15,88031.0,88031.0,890.0,890.0,0.0,0.0,0.0,0.0
1093,8,684,55.0,True,55.0,True,87149.0,0,14,88032.0,88032.0,883.0,883.0,0.0,0.0,0.0,0.0
1094,6,924,1.0,True,1.0,True,87155.0,0,13,88033.0,88034.0,878.0,879.0,0.0,0.0,1.0,1.0
1095,119,923,1.0,True,1.0,True,87274.0,0,12,88035.0,88036.0,761.0,762.0,0.0,0.0,1.0,1.0
1096,142,996,987.0,True,987.0,True,87416.0,1,11,88037.0,88116.0,621.0,700.0,0.0,0.0,1.0,0.0
1097,50,1183,3598.0,False,3598.0,False,87466.0,0,0,88117.0,88117.0,651.0,651.0,0.0,0.0,0.0,0.0
1098,55,1058,1189.0,True,1189.0,True,87521.0,1,0,88118.0,88206.0,597.0,685.0,0.0,0.0,1.0,0.0
1099,103,670,149.0,True,149.0,True,87624.0,0,0,88207.0,88356.0,583.0,732.0,0.0,0.0,1.0,1.0
1100,23,802,40.0,True,40.0,True,87647.0,0,11,88357.0,88397.0,710.0,750.0,0.0,0.0,1.0,1.0
1101,82,1125,27.0,True,27.0,True,87729.0,0,10,88398.0,88425.0,669.0,696.0,0.0,0.0,1.0,1.0
1102,47,997,2.0,True,2.0,True,87776.0,0,9,88426.0,88428.0,650.0,652.0,0.0,0.0,1.0,1.0
1103,80,1074,3598.0,False,3598.0,False,87856.0,0,8,88429.0,88429.0,573.0,573.0,0.0,0.0,0.0,0.0
1104,4,612,62.0,True,62.0,True,87860.0,0,7,88430.0,88492.0,570.0,632.0,0.0,0.0,1.0,1.0
1105,17,1008,1.0,True,1.0,True,87877.0,0,7,88493.0,88494.0,616.0,617.0,0.0,0.0,1.0,1.0
1106,120,609,69.0,True,69.0,True,87997.0,0,6,88495.0,88564.0,498.0,567.0,0.0,0.0,1.0,1.0
1107,119,953,1.0,True,1.0,True,88116.0,0,6,88565.0,88566.0,449.0,450.0,0.0,0.0,1.0,1.0
1108,90,734,16.0,True,16.0,True,88206.0,0,5,88567.0,88583.0,361.0,377.0,0.0,0.0,1.0,1.0
1109,8,709,3598.0,False,3598.0,False,88214.0,0,5,88584.0,88584.0,370.0,370.0,0.0,0.0,0.0,0.0
1110,142,802,23.0,True,23.0,True,88356.0,0,4,88585.0,88608.0,229.0,252.0,0.0,0.0,1.0,1.0
1111,76,978,215.0,True,215.0,True,88432.0,0,3,88609.0,88824.0,177.0,392.0,0.0,0.0,1.0,1.0
1112,79,976,1.0,True,1.0,True,88511.0,0,5,88825.0,88826.0,314.0,315.0,0.0,0.0,1.0,1.0
1113,60,752,2.0,True,2.0,True,88571.0,0,4,88827.0,88829.0,256.0,258.0,0.0,0.0,1.0,1.0
1114,127,757,3412.0,True,3412.0,True,88698.0,1,3,88830.0,88937.0,132.0,239.0,0.0,0.0,1.0,0.0
1115,7,1154,4.0,True,4.0,True,88705.0,0,0,88938.0,88942.0,233.0,237.0,0.0,0.0,1.0,1.0
1116,75,1156,4.0,True,4.0,True,88780.0,0,2,88943.0,88947.0,163.0,167.0,0.0,0.0,1.0,1.0
1117,157,782,1.0,True,1.0,True,88937.0,0,1,88948.0,88949.0,11.0,12.0,0.0,0.0,1.0,1.0
1118,30,1162,2.0,True,2.0,True,88967.0,0,0,88967.0,88969.0,0.0,2.0,18.0,0.0,1.0,1.0
1119,77,988,50.0,True,50.0,True,89044.0,0,0,89044.0,89094.0,0.0,50.0,75.0,0.0,1.0,1.0
1120,72,676,3598.0,False,3598.0,False,89116.0,0,0,89116.0,89116.0,0.0,1.0,22.0,0.0,0.0,0.0
1121,113,784,263.0,True,263.0,True,89229.0,0,0,89229.0,89492.0,0.0,263.0,113.0,0.0,1.0,1.0
1122,94,713,2799.0,True,2799.0,True,89323.0,1,3,89493.0,89547.0,170.0,224.0,0.0,0.0,1.0,0.0
1123,94,977,178.0,True,178.0,True,89417.0,0,0,89548.0,89726.0,131.0,309.0,0.0,0.0,1.0,1.0
1124,38,1025,494.0,True,494.0,True,89455.0,0,3,89727.0,90221.0,272.0,766.0,0.0,0.0,1.0,1.0
1125,92,1094,3598.0,False,3598.0,False,89547.0,0,10,90222.0,90222.0,675.0,675.0,0.0,0.0,0.0,0.0
1126,157,883,1.0,True,1.0,True,89704.0,0,9,90223.0,90224.0,519.0,520.0,0.0,0.0,1.0,1.0
1127,46,1051,170.0,True,170.0,True,89750.0,0,8,90225.0,90395.0,475.0,645.0,0.0,0.0,1.0,1.0
1128,12,843,1.0,True,1.0,True,89762.0,0,8,90396.0,90397.0,634.0,635.0,0.0,0.0,1.0,1.0
1129,133,623,3598.0,False,3598.0,False,89895.0,0,7,90398.0,90398.0,503.0,503.0,0.0,0.0,0.0,0.0
1130,46,1080,17.0,True,17.0,True,89941.0,0,6,90399.0,90416.0,458.0,475.0,0.0,0.0,1.0,1.0
1131,15,1110,3598.0,False,3598.0,False,89956.0,0,6,90417.0,90417.0,461.0,461.0,0.0,0.0,0.0,0.0
1132,69,867,189.0,True,189.0,True,90025.0,0,5,90418.0,90607.0,393.0,582.0,0.0,0.0,1.0,1.0
1133,38,641,307.0,True,307.0,True,90063.0,0,7,90608.0,90915.0,545.0,852.0,0.0,0.0,1.0,1.0
1134,141,807,1.0,True,1.0,True,90204.0,0,12,90916.0,90917.0,712.0,713.0,0.0,0.0,1.0,1.0
1135,105,735,110.0,True,110.0,True,90309.0,0,11,90918.0,91028.0,609.0,719.0,0.0,0.0,1.0,1.0
1136,100,945,636.0,True,636.0,True,90409.0,1,12,91029.0,91130.0,620.0,721.0,0.0,0.0,1.0,0.0
1137,38,1157,4.0,True,4.0,True,90447.0,0,0,91131.0,91135.0,684.0,688.0,0.0,0.0,1.0,1.0
1138,2,852,230.0,True,230.0,True,90449.0,0,11,91136.0,91366.0,687.0,917.0,0.0,0.0,1.0,1.0
1139,149,662,3598.0,False,3598.0,False,90598.0,0,13,91367.0,91367.0,769.0,769.0,0.0,0.0,0.0,0.0
1140,76,985,43.0,True,43.0,True,90674.0,0,12,91368.0,91411.0,694.0,737.0,0.0,0.0,1.0,1.0
1141,35,1081,297.0,True,297.0,True,90709.0,1,11,91412.0,91436.0,703.0,727.0,0.0,0.0,1.0,0.0
1142,37,750,86.0,True,86.0,True,90746.0,0,0,91437.0,91523.0,691.0,777.0,0.0,0.0,1.0,1.0
1143,11,965,1.0,True,1.0,True,90757.0,0,10,91524.0,91525.0,767.0,768.0,0.0,0.0,1.0,1.0
1144,65,1174,3598.0,False,3598.0,False,90822.0,0,9,91526.0,91526.0,704.0,704.0,0.0,0.0,0.0,0.0
1145,51,684,9.0,True,9.0,True,90873.0,0,8,91527.0,91536.0,654.0,663.0,0.0,0.0,1.0,1.0
1146,51,747,70.0,True,70.0,True,90924.0,0,7,91537.0,91607.0,613.0,683.0,0.0,0.0,1.0,1.0
1147,79,808,10.0,True,10.0,True,91003.0,0,8,91608.0,91618.0,605.0,615.0,0.0,0.0,1.0,1.0
1148,127,891,3598.0,False,3598.0,False,91130.0,0,7,91619.0,91619.0,489.0,489.0,0.0,0.0,0.0,0.0
1149,113,916,8.0,True,8.0,True,91243.0,0,6,91620.0,91628.0,377.0,385.0,0.0,0.0,1.0,1.0
1150,13,833,2577.0,True,2577.0,True,91256.0,1,5,91629.0,91717.0,373.0,461.0,0.0,0.0,1.0,0.0
1151,65,1019,251.0,True,251.0,True,91321.0,0,0,91718.0,91969.0,397.0,648.0,0.0,0.0,1.0,1.0
1152,115,660,1.0,True,1.0,True,91436.0,0,5,91970.0,91971.0,534.0,535.0,0.0,0.0,1.0,1.0
1153,156,682,288.0,True,288.0,True,91592.0,0,4,91972.0,92260.0,380.0,668.0,0.0,0.0,1.0,1.0
1154,2,700,3598.0,False,3598.0,False,91594.0,0,6,92261.0,92261.0,667.0,667.0,0.0,0.0,0.0,0.0
1155,123,686,2.0,True,2.0,True,91717.0,0,5,92262.0,92264.0,545.0,547.0,0.0,0.0,1.0,1.0
1156,160,624,19.0,True,19.0,True,91877.0,0,4,92265.0,92284.0,388.0,407.0,0.0,0.0,1.0,1.0
1157,150,864,71.0,True,71.0,True,92027.0,0,3,92285.0,92356.0,258.0,329.0,0.0,0.0,1.0,1.0
1158,76,798,3598.0,False,3598.0,False,92103.0,0,2,92357.0,92357.0,254.0,254.0,0.0,0.0,0.0,0.0
1159,111,962,35.0,True,35.0,True,92214.0,0,1,92358.0,92393.0,144.0,179.0,0.0,0.0,1.0,1.0
1160,153,1181,3598.0,False,3598.0,False,92367.0,0,1,92394.0,92394.0,27.0,27.0,0.0,0.0,0.0,0.0
1161,124,1014,3598.0,False,3598.0,False,92491.0,0,0,92491.0,92491.0,0.0,1.0,97.0,0.0,0.0,0.0
1162,62,1170,91.0,True,91.0,True,92553.0,0,0,92553.0,92644.0,0.0,91.0,62.0,0.0,1.0,1.0
1163,111,1035,3598.0,False,3598.0,False,92664.0,0,0,92664.0,92664.0,0.0,1.0,20.0,0.0,0.0,0.0
1164,160,684,1.0,True,1.0,True,92824.0,0,0,92824.0,92825.0,0.0,1.0,160.0,0.0,1.0,1.0
1165,127,619,1.0,True,1.0,True,92951.0,0,0,92951.0,92952.0,0.0,1.0,126.0,0.0,1.0,1.0
1166,109,1197,1.0,True,1.0,True,93060.0,0,0,93060.0,93061.0,0.0,1.0,108.0,0.0,1.0,1.0
1167,76,792,875.0,True,875.0,True,93136.0,0,0,93136.0,94011.0,0.0,875.0,75.0,0.0,1.0,1.0
1168,128,1186,3598.0,False,3598.0,False,93264.0,0,6,94012.0,94012.0,748.0,748.0,0.0,0.0,0.0,0.0
1169,61,806,1.0,True,1.0,True,93325.0,0,5,94013.0,94014.0,688.0,689.0,0.0,0.0,1.0,1.0
1170,67,987,3598.0,False,3598.0,False,93392.0,0,4,94015.0,94015.0,623.0,623.0,0.0,0.0,0.0,0.0
1171,153,1085,2.0,True,2.0,True,93545.0,0,3,94016.0,94018.0,471.0,473.0,0.0,0.0,1.0,1.0
1172,46,813,70.0,True,70.0,True,93591.0,0,2,94019.0,94089.0,428.0,498.0,0.0,0.0,1.0,1.0
1173,109,1030,27.0,True,27.0,True,93700.0,0,1,94090.0,94117.0,390.0,417.0,0.0,0.0,1.0,1.0
