,interArrivalTime,maximumWaitingTime,RealServiceTime,RealSolvable,PredictedServiceTime,PredictedSolvable,ArrivalTime,Stopped,QueuedInstances,TimeServiceBegins,TimeServiceEnds,WaitingTimeInQueue,TimeInstanceInSystem,IdleTimeOfServer,VM,Attended,Solved
224,68,1167,2229.0,True,1125.0,True,18382.0,1,7,18714.0,18814.0,332.0,432.0,0.0,0.0,1.0,0.0
225,43,1031,40.0,True,63.0,True,18425.0,0,0,18815.0,18855.0,390.0,430.0,0.0,0.0,1.0,1.0
226,2,933,1.0,True,1.0,True,18427.0,0,7,18856.0,18857.0,429.0,430.0,0.0,0.0,1.0,1.0
227,118,1014,27.0,True,19.0,True,18545.0,0,6,18858.0,18885.0,313.0,340.0,0.0,0.0,1.0,1.0
228,25,1159,6.0,True,7.0,True,18570.0,0,5,18886.0,18892.0,316.0,322.0,0.0,0.0,1.0,1.0
229,122,831,1.0,True,1.0,True,18692.0,0,4,18893.0,18894.0,201.0,202.0,0.0,0.0,1.0,1.0
230,20,862,1.0,True,1.0,True,18712.0,0,3,18895.0,18896.0,183.0,184.0,0.0,0.0,1.0,1.0
231,102,993,43.0,True,18.0,True,18814.0,0,2,18897.0,18940.0,83.0,126.0,0.0,0.0,1.0,1.0
232,39,803,230.0,True,136.0,True,18853.0,0,1,18941.0,19171.0,88.0,318.0,0.0,0.0,1.0,1.0
233,143,909,1.0,True,250.0,False,18996.0,0,3,19172.0,19172.0,176.0,176.0,0.0,0.0,0.0,0.0
234,67,1116,85.0,True,76.0,True,19063.0,0,2,19173.0,19258.0,110.0,195.0,0.0,0.0,1.0,1.0
235,57,1138,23.0,True,64.0,True,19120.0,0,2,19259.0,19282.0,139.0,162.0,0.0,0.0,1.0,1.0
236,130,817,3598.0,False,2173.0,False,19250.0,0,1,19283.0,19283.0,33.0,33.0,0.0,0.0,0.0,0.0
237,115,1053,3598.0,False,1423.0,False,19365.0,0,0,19365.0,19365.0,0.0,1.0,82.0,0.0,0.0,0.0
238,23,1194,1.0,True,1.0,True,19388.0,0,0,19388.0,19389.0,0.0,1.0,23.0,0.0,1.0,1.0
239,115,647,56.0,True,58.0,True,19503.0,0,0,19503.0,19559.0,0.0,56.0,114.0,0.0,1.0,1.0
240,20,782,2.0,True,3.0,True,19523.0,0,1,19560.0,19562.0,37.0,39.0,0.0,0.0,1.0,1.0
241,109,1064,8.0,True,12.0,True,19632.0,0,0,19632.0,19640.0,0.0,8.0,70.0,0.0,1.0,1.0
242,150,1143,19.0,True,22.0,True,19782.0,0,0,19782.0,19801.0,0.0,19.0,142.0,0.0,1.0,1.0
243,140,835,3598.0,False,2104.0,False,19922.0,0,0,19922.0,19922.0,0.0,1.0,121.0,0.0,0.0,0.0
244,122,896,3.0,True,33.0,True,20044.0,0,0,20044.0,20047.0,0.0,3.0,122.0,0.0,1.0,1.0
245,154,634,35.0,True,73.0,True,20198.0,0,0,20198.0,20233.0,0.0,35.0,151.0,0.0,1.0,1.0
246,100,1096,71.0,True,39.0,True,20298.0,0,0,20298.0,20369.0,0.0,71.0,65.0,0.0,1.0,1.0
247,43,951,505.0,True,44.0,True,20341.0,0,1,20370.0,20875.0,29.0,534.0,0.0,0.0,1.0,1.0
248,113,813,40.0,True,123.0,True,20454.0,0,6,20876.0,20916.0,422.0,462.0,0.0,0.0,1.0,1.0
249,108,893,1754.0,True,164.0,True,20562.0,1,5,20917.0,20997.0,355.0,435.0,0.0,0.0,1.0,0.0
250,75,1159,3598.0,False,3590.0,False,20637.0,0,0,20998.0,20998.0,361.0,361.0,0.0,0.0,0.0,0.0
251,67,1196,44.0,True,93.0,True,20704.0,0,0,20999.0,21043.0,295.0,339.0,0.0,0.0,1.0,1.0
252,11,636,29.0,True,68.0,True,20715.0,0,3,21044.0,21073.0,329.0,358.0,0.0,0.0,1.0,1.0
253,124,710,3598.0,False,1423.0,False,20839.0,0,2,21074.0,21074.0,235.0,235.0,0.0,0.0,0.0,0.0
254,158,1127,1884.0,True,178.0,True,20997.0,1,1,21075.0,21213.0,78.0,216.0,0.0,0.0,1.0,0.0
255,101,1138,2028.0,True,1397.0,True,21098.0,1,0,21214.0,21238.0,116.0,140.0,0.0,0.0,1.0,0.0
256,46,1189,108.0,True,142.0,True,21144.0,0,0,21239.0,21347.0,95.0,203.0,0.0,0.0,1.0,1.0
257,69,749,5.0,True,2.0,True,21213.0,0,3,21348.0,21353.0,135.0,140.0,0.0,0.0,1.0,1.0
258,25,988,2.0,True,6.0,True,21238.0,0,2,21354.0,21356.0,116.0,118.0,0.0,0.0,1.0,1.0
259,78,706,3373.0,True,7.0,True,21316.0,1,1,21357.0,21534.0,41.0,218.0,0.0,0.0,1.0,0.0
260,54,630,3598.0,False,3312.0,False,21370.0,0,0,21535.0,21535.0,165.0,165.0,0.0,0.0,0.0,0.0
261,146,874,10.0,True,19.0,True,21516.0,0,0,21536.0,21546.0,20.0,30.0,0.0,0.0,1.0,1.0
262,18,1032,3098.0,True,302.0,True,21534.0,1,1,21547.0,21760.0,13.0,226.0,0.0,0.0,1.0,0.0
263,81,1132,151.0,True,11.0,True,21615.0,0,0,21761.0,21912.0,146.0,297.0,0.0,0.0,1.0,1.0
264,145,926,13.0,True,960.0,False,21760.0,0,2,21913.0,21913.0,153.0,153.0,0.0,0.0,0.0,0.0
265,97,908,2.0,True,2.0,True,21857.0,0,1,21914.0,21916.0,57.0,59.0,0.0,0.0,1.0,1.0
266,100,800,3598.0,False,2104.0,False,21957.0,0,0,21957.0,21957.0,0.0,1.0,41.0,0.0,0.0,0.0
267,77,1178,1.0,True,1.0,True,22034.0,0,0,22034.0,22035.0,0.0,1.0,77.0,0.0,1.0,1.0
268,106,1121,3598.0,False,2178.0,False,22140.0,0,0,22140.0,22140.0,0.0,1.0,105.0,0.0,0.0,0.0
269,52,975,3598.0,False,3304.0,False,22192.0,0,0,22192.0,22192.0,0.0,1.0,52.0,0.0,0.0,0.0
270,90,1075,22.0,True,22.0,True,22282.0,0,0,22282.0,22304.0,0.0,22.0,90.0,0.0,1.0,1.0
271,58,857,2.0,True,18.0,True,22340.0,0,0,22340.0,22342.0,0.0,2.0,36.0,0.0,1.0,1.0
272,139,1000,1.0,True,6.0,True,22479.0,0,0,22479.0,22480.0,0.0,1.0,137.0,0.0,1.0,1.0
273,131,875,5.0,True,6.0,True,22610.0,0,0,22610.0,22615.0,0.0,5.0,130.0,0.0,1.0,1.0
274,6,1000,3598.0,False,1072.0,False,22616.0,0,0,22616.0,22616.0,0.0,1.0,1.0,0.0,0.0,0.0
275,86,1003,3598.0,False,2717.0,False,22702.0,0,0,22702.0,22702.0,0.0,1.0,86.0,0.0,0.0,0.0
276,79,1119,3598.0,False,20.0,True,22781.0,1,0,22781.0,22917.0,0.0,136.0,79.0,0.0,1.0,0.0
277,108,1037,3598.0,False,339.0,False,22889.0,0,0,22918.0,22918.0,29.0,29.0,0.0,0.0,0.0,0.0
278,28,1092,208.0,True,541.0,True,22917.0,0,0,22919.0,23127.0,2.0,210.0,0.0,0.0,1.0,1.0
279,83,816,130.0,True,1384.0,False,23000.0,0,2,23128.0,23128.0,128.0,128.0,0.0,0.0,0.0,0.0
280,59,1116,511.0,True,1397.0,True,23059.0,0,1,23129.0,23640.0,70.0,581.0,0.0,0.0,1.0,1.0
281,89,732,41.0,True,37.0,True,23148.0,0,5,23641.0,23682.0,493.0,534.0,0.0,0.0,1.0,1.0
282,44,747,2188.0,True,2667.0,False,23192.0,0,4,23683.0,23683.0,491.0,491.0,0.0,0.0,0.0,0.0
283,89,606,3598.0,False,1672.0,False,23281.0,0,3,23684.0,23684.0,403.0,403.0,0.0,0.0,0.0,0.0
284,152,1098,21.0,True,27.0,True,23433.0,0,2,23685.0,23706.0,252.0,273.0,0.0,0.0,1.0,1.0
285,145,1030,10.0,True,181.0,True,23578.0,0,2,23707.0,23717.0,129.0,139.0,0.0,0.0,1.0,1.0
286,123,814,43.0,True,4.0,True,23701.0,0,1,23718.0,23761.0,17.0,60.0,0.0,0.0,1.0,1.0
287,110,1183,3598.0,False,277.0,True,23811.0,1,0,23811.0,24008.0,0.0,197.0,50.0,0.0,1.0,0.0
288,51,1000,81.0,True,117.0,True,23862.0,0,0,24009.0,24090.0,147.0,228.0,0.0,0.0,1.0,1.0
289,146,1173,273.0,True,109.0,True,24008.0,0,4,24091.0,24364.0,83.0,356.0,0.0,0.0,1.0,1.0
290,11,1167,520.0,True,354.0,True,24019.0,0,6,24365.0,24885.0,346.0,866.0,0.0,0.0,1.0,1.0
291,3,1067,3598.0,False,3590.0,False,24022.0,0,11,24886.0,24886.0,864.0,864.0,0.0,0.0,0.0,0.0
292,47,803,2.0,True,65.0,True,24069.0,0,10,24887.0,24887.0,818.0,818.0,0.0,0.0,0.0,0.0
293,144,637,825.0,True,18.0,True,24213.0,0,9,24888.0,24888.0,675.0,675.0,0.0,0.0,0.0,0.0
294,124,779,3598.0,False,2852.0,False,24337.0,0,8,24889.0,24889.0,552.0,552.0,0.0,0.0,0.0,0.0
295,11,907,1.0,True,1.0,True,24348.0,0,7,24890.0,24891.0,542.0,543.0,0.0,0.0,1.0,1.0
296,135,737,7.0,True,130.0,True,24483.0,0,7,24892.0,24899.0,409.0,416.0,0.0,0.0,1.0,1.0
297,95,1024,3598.0,False,1578.0,False,24578.0,0,6,24900.0,24900.0,322.0,322.0,0.0,0.0,0.0,0.0
298,13,798,1.0,True,1.0,True,24591.0,0,5,24901.0,24902.0,310.0,311.0,0.0,0.0,1.0,1.0
299,119,889,1.0,True,111.0,False,24710.0,0,4,24903.0,24903.0,193.0,193.0,0.0,0.0,0.0,0.0
300,65,923,1.0,True,1.0,True,24775.0,0,3,24904.0,24905.0,129.0,130.0,0.0,0.0,1.0,1.0
301,21,1109,79.0,True,141.0,True,24796.0,0,2,24906.0,24985.0,110.0,189.0,0.0,0.0,1.0,1.0
302,94,1152,3598.0,False,2377.0,False,24890.0,0,2,24986.0,24986.0,96.0,96.0,0.0,0.0,0.0,0.0
303,82,956,823.0,True,764.0,True,24972.0,0,1,24987.0,25810.0,15.0,838.0,0.0,0.0,1.0,1.0
304,100,726,307.0,True,172.0,True,25072.0,0,9,25811.0,25811.0,739.0,739.0,0.0,0.0,0.0,0.0
305,159,1157,1.0,True,1.0,True,25231.0,0,8,25812.0,25813.0,581.0,582.0,0.0,0.0,1.0,1.0
306,147,1199,1.0,True,1.0,True,25378.0,0,7,25814.0,25815.0,436.0,437.0,0.0,0.0,1.0,1.0
307,39,1126,1.0,True,1.0,True,25417.0,0,6,25816.0,25817.0,399.0,400.0,0.0,0.0,1.0,1.0
308,8,1002,34.0,True,81.0,True,25425.0,0,5,25818.0,25852.0,393.0,427.0,0.0,0.0,1.0,1.0
309,97,814,1.0,True,1.0,True,25522.0,0,4,25853.0,25854.0,331.0,332.0,0.0,0.0,1.0,1.0
310,102,946,1.0,True,791.0,False,25624.0,0,3,25855.0,25855.0,231.0,231.0,0.0,0.0,0.0,0.0
311,7,916,15.0,True,32.0,True,25631.0,0,2,25856.0,25871.0,225.0,240.0,0.0,0.0,1.0,1.0
312,139,867,133.0,True,17.0,True,25770.0,0,1,25872.0,26005.0,102.0,235.0,0.0,0.0,1.0,1.0
313,152,1152,630.0,True,153.0,True,25922.0,0,3,26006.0,26636.0,84.0,714.0,0.0,0.0,1.0,1.0
314,59,700,339.0,True,305.0,True,25981.0,0,9,26637.0,26976.0,656.0,995.0,0.0,0.0,1.0,1.0
315,16,923,79.0,True,117.0,True,25997.0,0,13,26977.0,26977.0,980.0,980.0,0.0,0.0,0.0,0.0
316,22,630,2281.0,True,31.0,True,26019.0,0,12,26978.0,26978.0,959.0,959.0,0.0,0.0,0.0,0.0
317,132,1174,689.0,True,619.0,True,26151.0,1,11,26979.0,27038.0,828.0,887.0,0.0,0.0,1.0,0.0
318,1,627,3598.0,False,1672.0,False,26152.0,0,0,27039.0,27039.0,887.0,887.0,0.0,0.0,0.0,0.0
319,144,951,3598.0,False,2260.0,False,26296.0,0,0,27040.0,27040.0,744.0,744.0,0.0,0.0,0.0,0.0
320,119,643,12.0,True,730.0,True,26415.0,0,0,27041.0,27053.0,626.0,638.0,0.0,0.0,1.0,1.0
321,127,880,1.0,True,66.0,False,26542.0,0,8,27054.0,27054.0,512.0,512.0,0.0,0.0,0.0,0.0
322,78,774,1349.0,True,1433.0,True,26620.0,1,7,27055.0,27061.0,435.0,441.0,0.0,0.0,1.0,0.0
323,30,753,3598.0,False,3397.0,False,26650.0,0,0,27062.0,27062.0,412.0,412.0,0.0,0.0,0.0,0.0
324,17,1185,305.0,True,120.0,True,26667.0,0,0,27063.0,27368.0,396.0,701.0,0.0,0.0,1.0,1.0
325,3,928,132.0,True,43.0,True,26670.0,0,8,27369.0,27501.0,699.0,831.0,0.0,0.0,1.0,1.0
326,129,1005,64.0,True,63.0,True,26799.0,0,9,27502.0,27566.0,703.0,767.0,0.0,0.0,1.0,1.0
327,91,615,3598.0,False,1626.0,True,26890.0,0,10,27567.0,27567.0,677.0,677.0,0.0,0.0,0.0,0.0
328,148,1047,3598.0,False,3590.0,False,27038.0,0,9,27568.0,27568.0,530.0,530.0,0.0,0.0,0.0,0.0
329,23,1174,3.0,True,3.0,True,27061.0,0,8,27569.0,27572.0,508.0,511.0,0.0,0.0,1.0,1.0
330,143,664,1.0,True,12.0,True,27204.0,0,7,27573.0,27574.0,369.0,370.0,0.0,0.0,1.0,1.0
331,80,1173,3598.0,False,600.0,True,27284.0,1,6,27575.0,27640.0,291.0,356.0,0.0,0.0,1.0,0.0
332,52,650,3598.0,False,2478.0,False,27336.0,0,0,27641.0,27641.0,305.0,305.0,0.0,0.0,0.0,0.0
333,118,807,341.0,True,873.0,True,27454.0,0,0,27642.0,27983.0,188.0,529.0,0.0,0.0,1.0,1.0
334,20,1050,3598.0,False,904.0,False,27474.0,0,8,27984.0,27984.0,510.0,510.0,0.0,0.0,0.0,0.0
335,30,763,1.0,True,165.0,False,27504.0,0,7,27985.0,27985.0,481.0,481.0,0.0,0.0,0.0,0.0
336,39,989,42.0,True,1511.0,False,27543.0,0,6,27986.0,27986.0,443.0,443.0,0.0,0.0,0.0,0.0
337,97,1070,1.0,True,1.0,True,27640.0,0,5,27987.0,27988.0,347.0,348.0,0.0,0.0,1.0,1.0
338,86,1042,3598.0,False,2852.0,False,27726.0,0,4,27989.0,27989.0,263.0,263.0,0.0,0.0,0.0,0.0
339,106,1105,3598.0,False,1003.0,False,27832.0,0,3,27990.0,27990.0,158.0,158.0,0.0,0.0,0.0,0.0
340,42,1121,1634.0,True,2024.0,True,27874.0,1,2,27991.0,28161.0,117.0,287.0,0.0,0.0,1.0,0.0
341,106,708,1.0,True,1.0,True,27980.0,0,0,28162.0,28163.0,182.0,183.0,0.0,0.0,1.0,1.0
342,32,855,3598.0,False,2852.0,False,28012.0,0,2,28164.0,28164.0,152.0,152.0,0.0,0.0,0.0,0.0
343,149,1073,6.0,True,12.0,True,28161.0,0,1,28165.0,28171.0,4.0,10.0,0.0,0.0,1.0,1.0
344,146,1050,25.0,True,44.0,True,28307.0,0,0,28307.0,28332.0,0.0,25.0,136.0,0.0,1.0,1.0
345,152,1007,3598.0,False,26.0,True,28459.0,1,0,28459.0,28602.0,0.0,143.0,127.0,0.0,1.0,0.0
346,75,1156,286.0,True,42.0,True,28534.0,0,0,28603.0,28889.0,69.0,355.0,0.0,0.0,1.0,1.0
347,28,973,3598.0,False,3590.0,False,28562.0,0,5,28890.0,28890.0,328.0,328.0,0.0,0.0,0.0,0.0
348,40,693,10.0,True,24.0,True,28602.0,0,4,28891.0,28901.0,289.0,299.0,0.0,0.0,1.0,1.0
349,89,906,1.0,True,24.0,True,28691.0,0,3,28902.0,28903.0,211.0,212.0,0.0,0.0,1.0,1.0
350,151,972,1.0,True,1.0,True,28842.0,0,2,28904.0,28905.0,62.0,63.0,0.0,0.0,1.0,1.0
351,39,651,168.0,True,141.0,True,28881.0,0,1,28906.0,29074.0,25.0,193.0,0.0,0.0,1.0,1.0
352,66,1081,154.0,True,141.0,True,28947.0,0,1,29075.0,29229.0,128.0,282.0,0.0,0.0,1.0,1.0
353,140,810,2.0,True,5.0,True,29087.0,0,1,29230.0,29232.0,143.0,145.0,0.0,0.0,1.0,1.0
354,159,1026,43.0,True,63.0,True,29246.0,0,0,29246.0,29289.0,0.0,43.0,14.0,0.0,1.0,1.0
355,14,1117,3598.0,False,2038.0,False,29260.0,0,1,29290.0,29290.0,30.0,30.0,0.0,0.0,0.0,0.0
356,41,932,3598.0,False,3590.0,False,29301.0,0,0,29301.0,29301.0,0.0,1.0,11.0,0.0,0.0,0.0
357,2,897,13.0,True,13.0,True,29303.0,0,0,29303.0,29316.0,0.0,13.0,2.0,0.0,1.0,1.0
358,78,835,3598.0,False,1871.0,False,29381.0,0,0,29381.0,29381.0,0.0,1.0,65.0,0.0,0.0,0.0
359,60,814,174.0,True,270.0,True,29441.0,0,0,29441.0,29615.0,0.0,174.0,60.0,0.0,1.0,1.0
360,38,869,2637.0,True,41.0,True,29479.0,1,1,29616.0,29797.0,137.0,318.0,0.0,0.0,1.0,0.0
361,149,1028,3598.0,False,3444.0,False,29628.0,0,0,29798.0,29798.0,170.0,170.0,0.0,0.0,0.0,0.0
362,85,997,1203.0,True,149.0,False,29713.0,0,0,29799.0,29799.0,86.0,86.0,0.0,0.0,0.0,0.0
363,84,887,1.0,True,6.0,True,29797.0,0,0,29800.0,29801.0,3.0,4.0,0.0,0.0,1.0,1.0
364,33,718,663.0,True,432.0,True,29830.0,0,0,29830.0,30493.0,0.0,663.0,29.0,0.0,1.0,1.0
365,148,1041,25.0,True,5.0,True,29978.0,0,6,30494.0,30519.0,516.0,541.0,0.0,0.0,1.0,1.0
366,87,967,185.0,True,159.0,True,30065.0,0,6,30520.0,30705.0,455.0,640.0,0.0,0.0,1.0,1.0
367,64,710,21.0,True,100.0,True,30129.0,0,8,30706.0,30727.0,577.0,598.0,0.0,0.0,1.0,1.0
368,112,1121,263.0,True,277.0,True,30241.0,0,7,30728.0,30991.0,487.0,750.0,0.0,0.0,1.0,1.0
369,143,944,3598.0,False,2405.0,False,30384.0,0,9,30992.0,30992.0,608.0,608.0,0.0,0.0,0.0,0.0
370,107,1005,3598.0,False,1010.0,False,30491.0,0,8,30993.0,30993.0,502.0,502.0,0.0,0.0,0.0,0.0
371,16,1154,67.0,True,97.0,True,30507.0,0,7,30994.0,31061.0,487.0,554.0,0.0,0.0,1.0,1.0
372,70,905,3598.0,False,53.0,True,30577.0,1,8,31062.0,31133.0,485.0,556.0,0.0,0.0,1.0,0.0
373,84,1060,3598.0,False,1683.0,False,30661.0,0,0,31134.0,31134.0,473.0,473.0,0.0,0.0,0.0,0.0
374,36,1105,1.0,True,1.0,True,30697.0,0,0,31135.0,31136.0,438.0,439.0,0.0,0.0,1.0,1.0
375,69,668,3598.0,False,3581.0,False,30766.0,0,6,31137.0,31137.0,371.0,371.0,0.0,0.0,0.0,0.0
376,24,891,3598.0,False,3590.0,False,30790.0,0,5,31138.0,31138.0,348.0,348.0,0.0,0.0,0.0,0.0
377,133,1198,1.0,True,1.0,True,30923.0,0,4,31139.0,31140.0,216.0,217.0,0.0,0.0,1.0,1.0
378,72,859,1.0,True,1.0,True,30995.0,0,3,31141.0,31142.0,146.0,147.0,0.0,0.0,1.0,1.0
379,19,755,2.0,True,29.0,True,31014.0,0,2,31143.0,31145.0,129.0,131.0,0.0,0.0,1.0,1.0
380,119,702,19.0,True,22.0,True,31133.0,0,1,31146.0,31165.0,13.0,32.0,0.0,0.0,1.0,1.0
381,61,1118,3598.0,False,558.0,False,31194.0,0,0,31194.0,31194.0,0.0,1.0,29.0,0.0,0.0,0.0
382,143,1063,1.0,True,1.0,True,31337.0,0,0,31337.0,31338.0,0.0,1.0,143.0,0.0,1.0,1.0
383,68,748,135.0,True,277.0,True,31405.0,0,0,31405.0,31540.0,0.0,135.0,67.0,0.0,1.0,1.0
384,19,656,2.0,True,156.0,False,31424.0,0,1,31541.0,31541.0,117.0,117.0,0.0,0.0,0.0,0.0
385,134,722,1.0,True,1.0,True,31558.0,0,0,31558.0,31559.0,0.0,1.0,17.0,0.0,1.0,1.0
386,144,694,190.0,True,6.0,True,31702.0,0,0,31702.0,31892.0,0.0,190.0,143.0,0.0,1.0,1.0
387,31,818,3598.0,False,3590.0,False,31733.0,0,2,31893.0,31893.0,160.0,160.0,0.0,0.0,0.0,0.0
388,137,657,18.0,True,32.0,True,31870.0,0,1,31894.0,31912.0,24.0,42.0,0.0,0.0,1.0,1.0
389,133,887,143.0,True,277.0,True,32003.0,0,0,32003.0,32146.0,0.0,143.0,91.0,0.0,1.0,1.0
390,78,626,161.0,True,124.0,True,32081.0,0,2,32147.0,32308.0,66.0,227.0,0.0,0.0,1.0,1.0
391,9,725,69.0,True,326.0,True,32090.0,0,3,32309.0,32378.0,219.0,288.0,0.0,0.0,1.0,1.0
392,117,1198,109.0,True,47.0,True,32207.0,0,2,32379.0,32488.0,172.0,281.0,0.0,0.0,1.0,1.0
393,66,873,33.0,True,22.0,True,32273.0,0,2,32489.0,32522.0,216.0,249.0,0.0,0.0,1.0,1.0
394,117,901,3598.0,False,1070.0,True,32390.0,1,2,32523.0,32696.0,133.0,306.0,0.0,0.0,1.0,0.0
395,104,1199,111.0,True,3484.0,False,32494.0,0,0,32697.0,32697.0,203.0,203.0,0.0,0.0,0.0,0.0
396,63,839,39.0,True,109.0,True,32557.0,0,0,32698.0,32737.0,141.0,180.0,0.0,0.0,1.0,1.0
397,139,640,2.0,True,2.0,True,32696.0,0,1,32738.0,32740.0,42.0,44.0,0.0,0.0,1.0,1.0
398,141,872,3598.0,False,139.0,True,32837.0,1,0,32837.0,33056.0,0.0,219.0,97.0,0.0,1.0,0.0
399,154,976,1.0,True,1.0,True,32991.0,0,0,33057.0,33058.0,66.0,67.0,0.0,0.0,1.0,1.0
400,65,625,42.0,True,35.0,True,33056.0,0,1,33059.0,33101.0,3.0,45.0,0.0,0.0,1.0,1.0
401,34,1107,3598.0,False,3590.0,False,33090.0,0,1,33102.0,33102.0,12.0,12.0,0.0,0.0,0.0,0.0
402,81,1143,1.0,True,2.0,True,33171.0,0,0,33171.0,33172.0,0.0,1.0,69.0,0.0,1.0,1.0
403,109,666,1.0,True,1.0,True,33280.0,0,0,33280.0,33281.0,0.0,1.0,108.0,0.0,1.0,1.0
404,68,920,43.0,True,495.0,True,33348.0,0,0,33348.0,33391.0,0.0,43.0,67.0,0.0,1.0,1.0
405,91,862,2723.0,True,1283.0,True,33439.0,1,0,33439.0,33683.0,0.0,244.0,48.0,0.0,1.0,0.0
406,84,825,18.0,True,2153.0,False,33523.0,0,0,33684.0,33684.0,161.0,161.0,0.0,0.0,0.0,0.0
407,134,906,589.0,True,123.0,True,33657.0,0,0,33685.0,34274.0,28.0,617.0,0.0,0.0,1.0,1.0
408,26,787,1553.0,True,159.0,True,33683.0,1,10,34275.0,34335.0,592.0,652.0,0.0,0.0,1.0,0.0
409,117,1090,34.0,True,35.0,True,33800.0,0,0,34336.0,34370.0,536.0,570.0,0.0,0.0,1.0,1.0
410,9,1117,45.0,True,93.0,True,33809.0,0,9,34371.0,34416.0,562.0,607.0,0.0,0.0,1.0,1.0
411,72,1196,149.0,True,72.0,True,33881.0,0,8,34417.0,34566.0,536.0,685.0,0.0,0.0,1.0,1.0
412,123,1133,30.0,True,95.0,True,34004.0,0,9,34567.0,34597.0,563.0,593.0,0.0,0.0,1.0,1.0
413,50,965,1.0,True,1.0,True,34054.0,0,9,34598.0,34599.0,544.0,545.0,0.0,0.0,1.0,1.0
414,6,953,208.0,True,541.0,True,34060.0,0,8,34600.0,34808.0,540.0,748.0,0.0,0.0,1.0,1.0
415,123,954,22.0,True,4.0,True,34183.0,0,9,34809.0,34831.0,626.0,648.0,0.0,0.0,1.0,1.0
416,4,720,81.0,True,18.0,True,34187.0,0,8,34832.0,34913.0,645.0,726.0,0.0,0.0,1.0,1.0
417,1,637,1714.0,True,2024.0,True,34188.0,0,7,34914.0,34914.0,726.0,726.0,0.0,0.0,0.0,0.0
418,147,1128,306.0,True,1641.0,False,34335.0,0,6,34915.0,34915.0,580.0,580.0,0.0,0.0,0.0,0.0
419,119,771,3598.0,False,540.0,False,34454.0,0,5,34916.0,34916.0,462.0,462.0,0.0,0.0,0.0,0.0
420,88,947,3598.0,False,1031.0,False,34542.0,0,4,34917.0,34917.0,375.0,375.0,0.0,0.0,0.0,0.0
421,53,708,3598.0,False,3581.0,False,34595.0,0,3,34918.0,34918.0,323.0,323.0,0.0,0.0,0.0,0.0
422,76,639,3598.0,False,1987.0,False,34671.0,0,2,34919.0,34919.0,248.0,248.0,0.0,0.0,0.0,0.0
423,137,926,70.0,True,326.0,True,34808.0,0,1,34920.0,34990.0,112.0,182.0,0.0,0.0,1.0,1.0
424,158,881,17.0,True,176.0,True,34966.0,0,1,34991.0,35008.0,25.0,42.0,0.0,0.0,1.0,1.0
425,142,984,3598.0,False,416.0,False,35108.0,0,0,35108.0,35108.0,0.0,1.0,100.0,0.0,0.0,0.0
426,51,1013,3598.0,False,678.0,False,35159.0,0,0,35159.0,35159.0,0.0,1.0,51.0,0.0,0.0,0.0
427,38,602,3598.0,False,541.0,True,35197.0,1,0,35197.0,35363.0,0.0,166.0,38.0,0.0,1.0,0.0
428,20,1192,364.0,True,426.0,True,35217.0,0,0,35364.0,35728.0,147.0,511.0,0.0,0.0,1.0,1.0
429,146,903,59.0,True,93.0,True,35363.0,0,5,35729.0,35788.0,366.0,425.0,0.0,0.0,1.0,1.0
430,92,871,1.0,True,83.0,False,35455.0,0,6,35789.0,35789.0,334.0,334.0,0.0,0.0,0.0,0.0
431,50,1003,1812.0,True,1436.0,True,35505.0,1,5,35790.0,35876.0,285.0,371.0,0.0,0.0,1.0,0.0
432,72,955,6.0,True,6.0,True,35577.0,0,0,35877.0,35883.0,300.0,306.0,0.0,0.0,1.0,1.0
433,121,611,1622.0,True,1019.0,True,35698.0,1,4,35884.0,35898.0,186.0,200.0,0.0,0.0,1.0,0.0
434,43,824,39.0,True,14.0,True,35741.0,0,0,35899.0,35938.0,158.0,197.0,0.0,0.0,1.0,1.0
435,32,997,77.0,True,34.0,True,35773.0,0,3,35939.0,36016.0,166.0,243.0,0.0,0.0,1.0,1.0
436,103,1018,17.0,True,148.0,True,35876.0,0,2,36017.0,36034.0,141.0,158.0,0.0,0.0,1.0,1.0
437,22,1174,35.0,True,192.0,True,35898.0,0,1,36035.0,36070.0,137.0,172.0,0.0,0.0,1.0,1.0
438,158,685,3598.0,False,1331.0,False,36056.0,0,1,36071.0,36071.0,15.0,15.0,0.0,0.0,0.0,0.0
439,41,743,52.0,True,116.0,True,36097.0,0,0,36097.0,36149.0,0.0,52.0,26.0,0.0,1.0,1.0
440,142,712,3598.0,False,302.0,True,36239.0,1,0,36239.0,36355.0,0.0,116.0,90.0,0.0,1.0,0.0
441,38,659,1.0,True,1.0,True,36277.0,0,0,36356.0,36357.0,79.0,80.0,0.0,0.0,1.0,1.0
442,78,1088,22.0,True,44.0,True,36355.0,0,1,36358.0,36380.0,3.0,25.0,0.0,0.0,1.0,1.0
443,36,923,212.0,True,142.0,True,36391.0,0,0,36391.0,36603.0,0.0,212.0,11.0,0.0,1.0,1.0
444,122,620,2.0,True,333.0,True,36513.0,0,2,36604.0,36606.0,91.0,93.0,0.0,0.0,1.0,1.0
445,86,915,222.0,True,873.0,True,36599.0,0,1,36607.0,36829.0,8.0,230.0,0.0,0.0,1.0,1.0
446,120,781,35.0,True,44.0,True,36719.0,0,2,36830.0,36865.0,111.0,146.0,0.0,0.0,1.0,1.0
